Attribute,Index,Clean Value,Cleaned Value
sched_dep_time,73,08:05 AM,0:805 AM
sched_dep_time,170,04:15 PM,04:15 MP
sched_dep_time,231,07:15 AM,07:25 AM
sched_dep_time,239,11:25 AM,11:2 5AM
sched_dep_time,297,08:00 PM,0:800 PM
sched_dep_time,298,10:25 AM,01:25 AM
sched_dep_time,306,06:59 AM,06:59 MA
sched_dep_time,420,07:15 AM,07:25 AM
sched_dep_time,471,12:30 PM,01:30 PM
sched_dep_time,491,08:00 PM,08:00 MP
sched_dep_time,502,06:59 AM,0:659 AM
sched_dep_time,603,06:59 AM,06:59 MA
sched_dep_time,694,06:59 AM,0:659 AM
sched_dep_time,713,09:05 AM,09:15 AM
sched_dep_time,768,08:00 PM,0:800 PM
sched_dep_time,775,06:59 AM,00:59 AM
sched_dep_time,811,09:15 AM,09:05 AM
sched_dep_time,876,06:59 AM,0:659 AM
sched_dep_time,937,08:00 PM,08:00 MP
sched_dep_time,1040,06:59 AM,0:659 AM
sched_dep_time,1116,07:15 PM,07:15 P M
sched_dep_time,1135,06:59 AM,0:659 AM
sched_dep_time,1155,01:05 PM,00:05 PM
sched_dep_time,1196,08:00 PM,08:00 MP
sched_dep_time,1290,06:59 AM,60:59 AM
sched_dep_time,1306,07:15 AM,07:25 AM
sched_dep_time,1315,11:35 AM,01:35 AM
sched_dep_time,1388,06:59 AM,0:659 AM
sched_dep_time,1554,06:59 AM,0:659 AM
sched_dep_time,1611,06:00 AM,06:00 MA
sched_dep_time,1643,08:00 PM,08:0 0PM
sched_dep_time,1709,06:59 AM,065:9 AM
sched_dep_time,1823,06:59 AM,0659 AM
sched_dep_time,1839,07:15 AM,07:25 AM
sched_dep_time,1924,06:59 AM,0:659 AM
sched_dep_time,2004,08:00 PM,08:00 MP
sched_dep_time,2007,10:40 AM,01:40 AM
sched_dep_time,2012,04:25 PM,04:25 P M
sched_dep_time,2015,06:59 AM,0:659 AM
sched_dep_time,2028,08:55 AM,10:15 AM
sched_dep_time,2115,06:59 AM,06:5 9AM
sched_dep_time,2220,06:59 AM,06:59 MA
sched_dep_time,2303,06:59 AM,06:59 MA
sched_dep_time,2360,06:59 AM,06:59 MA
act_dep_time,5,12:41 PM,11:05 AM
act_dep_time,54,08:29 AM,08p:29 AM
act_dep_time,58,11:32 AM,113:2 AM
act_dep_time,86,02:26 PM,empty
act_dep_time,118,08:51 AM,empty
act_dep_time,134,12:10 PM,12:10 tPM
act_dep_time,145,10:54 AM,10:4 AM
act_dep_time,175,12:12 PM,01:30 PM
act_dep_time,216,08:51 AM,empty
act_dep_time,275,10:55 AM,01:55 AM
act_dep_time,297,08:23 PM,0:823 PM
act_dep_time,306,07:22 AM,07:22 MA
act_dep_time,395,07:05 AM,07r:05 AM
act_dep_time,404,07:22 AM,0:722 AM
act_dep_time,417,09:16 AM,empty
act_dep_time,418,02:44 PM,empty
act_dep_time,444,12:11 PM,empty
act_dep_time,491,08:23 PM,08:2 3PM
act_dep_time,516,02:44 PM,empty
act_dep_time,575,11:52 AM,11:5b2 AM
act_dep_time,596,01:31 PM,empty
act_dep_time,603,07:22 AM,0:722 AM
act_dep_time,616,07:22 AM,08:00 AM
act_dep_time,622,04:12 PM,05:30 PM
act_dep_time,683,08:23 PM,08:23 MP
act_dep_time,734,08:42 AM,08:42 MA
act_dep_time,760,06:55 PM,empty
act_dep_time,765,05:08 PM,05:08 ePM
act_dep_time,768,08:23 PM,08:32 PM
act_dep_time,788,07:31 AM,empty
act_dep_time,789,10:54 AM,empty
act_dep_time,809,08:23 PM,08:23 MP
act_dep_time,830,07:25 AM,0:725 AM
act_dep_time,902,11:52 AM,empty
act_dep_time,956,02:55 PM,20:55 PM
act_dep_time,995,06:30 PM,0f6:30 PM
act_dep_time,1003,07:25 AM,empty
