Attribute,Index,Clean Value,Cleaned Value
sched_dep_time,8,04:15 PM,04:15 MP
sched_dep_time,80,08:40 AM,empty
sched_dep_time,83,07:53 AM,07:35 AM
sched_dep_time,174,02:55 PM,empty
sched_dep_time,183,07:53 AM,07:35 AM
sched_dep_time,221,11:08 PM,empty
sched_dep_time,228,08:55 AM,empty
sched_dep_time,306,06:59 AM,06:5 9AM
sched_dep_time,311,02:53 PM,02:3 PM
sched_dep_time,326,07:53 AM,07:35 AM
sched_dep_time,334,04:00 PM,04:00 MP
sched_dep_time,354,09:05 AM,empty
sched_dep_time,370,07:53 AM,07:35 AM
sched_dep_time,401,04:25 PM,empty
sched_dep_time,404,06:59 AM,06:59A M
sched_dep_time,422,07:55 AM,07a:55 AM
sched_dep_time,470,07:53 AM,07:35 AM
sched_dep_time,565,08:40 AM,empty
sched_dep_time,583,07:15 PM,empty
sched_dep_time,610,11:15 AM,empty
sched_dep_time,619,07:53 AM,07:35 AM
sched_dep_time,662,07:53 AM,07:35 AM
sched_dep_time,775,06:59 AM,06:59A M
sched_dep_time,844,07:53 AM,07:35 AM
sched_dep_time,864,04:16 PM,04:1i6 PM
sched_dep_time,927,02:55 PM,02:55 MP
sched_dep_time,952,08:20 PM,08:2 0PM
sched_dep_time,961,07:53 AM,07:35 AM
sched_dep_time,1059,07:53 AM,07:35 AM
sched_dep_time,1067,06:45 AM,empty
sched_dep_time,1098,11:05 AM,empty
sched_dep_time,1103,07:53 AM,07:35 AM
sched_dep_time,1135,06:59 AM,06:59 M
sched_dep_time,1217,07:53 AM,07:35 AM
sched_dep_time,1233,10:39 AM,empty
sched_dep_time,1256,07:53 AM,07:35 AM
sched_dep_time,1290,06:59 AM,06:5 9AM
sched_dep_time,1316,02:55 PM,empty
sched_dep_time,1356,07:53 AM,07:35 AM
sched_dep_time,1385,04:25 PM,empty
sched_dep_time,1392,07:35 AM,empty
sched_dep_time,1444,05:25 PM,05:25P M
sched_dep_time,1474,08:20 PM,empty
sched_dep_time,1520,07:53 AM,07:35 AM
sched_dep_time,1523,02:30 PM,empty
sched_dep_time,1618,04:25 PM,04:25PM
sched_dep_time,1647,07:30 AM,07:z30 AM
sched_dep_time,1667,11:25 PM,empty
sched_dep_time,1704,01:33 PM,0133 PM
sched_dep_time,1709,06:59 AM,06:59 M
sched_dep_time,1736,07:53 AM,70:53 AM
sched_dep_time,1769,11:25 PM,11:25 PqM
sched_dep_time,1788,08:40 AM,empty
sched_dep_time,1791,07:53 AM,07:35 AM
sched_dep_time,1795,12:00 AM,empty
sched_dep_time,1872,04:00 PM,empty
sched_dep_time,1881,11:50 AM,empty
sched_dep_time,1940,07:53 AM,07:35 AM
sched_dep_time,1983,07:53 AM,07:35 AM
sched_dep_time,1990,10:40 AM,empty
sched_dep_time,2001,04:55 PM,04:5 PM
sched_dep_time,2083,07:53 AM,07:35 AM
sched_dep_time,2101,04:55 PM,v04:55 PM
sched_dep_time,2188,07:53 AM,07:35 AM
sched_dep_time,2206,04:55 PM,04:5e5 PM
sched_dep_time,2223,01:30 PM,01:30 MP
sched_dep_time,2253,06:00 AM,06:00 fAM
sched_dep_time,2291,09:15 AM,0:915 AM
sched_dep_time,2293,07:10 AM,07:10v AM
sched_dep_time,2294,04:55 PM,04:5u5 PM
sched_dep_time,2309,02:35 PM,02:3 PM
act_dep_time,502,07:22 AM,07:2 2AM
act_dep_time,862,05:08 PM,05:0 8PM
act_dep_time,1374,05:08 PM,05:0 8PM
act_dep_time,1487,05:56 AM,0:556 AM
act_dep_time,1613,05:08 PM,05:80 PM
act_dep_time,1673,12:12 PM,12:21 PM
act_dep_time,2001,05:08 PM,50:08 PM
act_dep_time,2206,05:08 PM,05:0 8PM
sched_arr_time,23,10:35 AM,1:035 AM
sched_arr_time,35,10:34 AM,11:35 AM
sched_arr_time,99,12:18 PM,12:1 8PM
sched_arr_time,125,08:27 AM,05:15 PM
sched_arr_time,176,01:17 PM,01:1 7PM
sched_arr_time,316,04:53 PM,05:00 PM
sched_arr_time,336,10:45 AM,10:45 MA
sched_arr_time,837,01:17 PM,10:17 PM
sched_arr_time,850,08:56 PM,11:50 PM
sched_arr_time,891,05:55 PM,05:5 5PM
sched_arr_time,1224,09:40 AM,09:04 AM
sched_arr_time,1313,08:00 AM,11:05 AM
sched_arr_time,1600,01:17 PM,10:17 PM
sched_arr_time,1614,11:10 AM,10:45 AM
sched_arr_time,1628,05:55 PM,0:555 PM
sched_arr_time,2026,04:53 PM,05:00 PM
act_arr_time,204,09:53 PM,09:35 PM
act_arr_time,599,12:29 AM,12:29 MA
act_arr_time,603,10:04 AM,10:04 MA
act_arr_time,1323,03:14 PM,03:14 MP
act_arr_time,1388,10:04 AM,10:04 MA
act_arr_time,1621,10:04 AM,10:04 MA
act_arr_time,1845,06:43 PM,06:43 MP
act_arr_time,1924,10:04 AM,10:04 MA
act_arr_time,2015,10:04 AM,10:04 MA
act_arr_time,2220,10:04 AM,10:04 MA
